,118267,118269,118273,118278,118494,118510,118525,118527,118531,118533,118537,118539,118557,118559,118564,118588,118633,118651,118665,118675,118692,118722,118758,118762,118770,118777,118784,118825,118837,118868,118870,118876,118879,118935,118950,118979,118989,119018,119028,119071,119096,119160,119172,119177,119202,119212,119218,119231,119243,119247,119250,119333,119354,119436,119507,119514,119517,119528,119549,119556,119564,119566,119581,119589,119591,119597,119598,119620,119646,119659,119711,119716,119721,119723,119727,119769,119775,119783,119835,120030,120079,120152,120158,120164,120267,120323,120348,120351,120381,120385,120392,120395,120403,120405,120413,120465,120468,120486,120488,120490,120505,120539,120586,120587,120594,120596,120599,120621,120682,120688,120722,120726,120728,120733,120749,120751,120780,120782,120823,120826,120828,120833,120834,120841,122389,125307,125354,125497,125597,127042,129312,129649,130498,130503,130861,133516,133710,133859,134017,134923,135601,135654,135677,135800,135805,135810,135813,138312,140228,141226,141248,141924
119202,0.970144930495854,0.9925998657948016,0.9979083497336872,0.9944981419066716,0.9847990882051043,0.9883278706385372,0.9747879709293159,0.9920207197328658,0.9900812518987907,0.9872806352147593,0.9718171798483162,0.9720549510323647,0.9707593669801914,0.5557322022710222,0.9970503746095425,0.9736367260540256,0.9927388187540337,0.9838971956339659,0.991029321749848,0.9841854967180024,0.9938488407815103,0.9947961336869285,0.9721433465366367,0.9540483873178442,0.9937937553914875,0.9890121763655786,0.9901594407619584,0.9918155594210267,0.9966153653617842,0.9869807276484485,0.9884777814073974,0.9913212699790306,0.9829952583498768,0.9896246478128812,0.9814725482287401,0.8909830041392379,0.9863943849350131,0.9940192367109921,0.9796430150925779,0.9884645222032883,0.9898341697152383,0.9967124181097528,0.9934830539620567,0.9869653326631727,1.0,0.985862141118608,0.9935970136963251,0.9857828971233233,0.9748293435132068,0.9647776211611957,0.9923683389446445,0.9824796496998079,0.993153850870045,0.9769757180994145,0.9789650881583447,0.9631445554447875,0.9065910999244774,0.9966363795457991,0.9911364043252088,0.9588592155893959,0.9959977445335046,0.9956686917180776,0.9745632289091992,0.971162604742223,0.9977318049905742,0.9924947160938072,0.9969398172571261,0.9789714954705526,0.9729733431781314,0.9454654401190292,0.9843182324465715,0.9915768575292196,0.9981724049703454,0.983634215239729,0.986142512683846,0.9933743058817303,0.9954395892682925,0.9746880635756293,0.9903768936638364,0.9959063434270271,0.9918555224566321,0.9968364256283669,0.9972376910650167,0.9914103227238856,0.9890637874982174,0.9936187849218595,0.9945768012107152,0.9636240648820121,0.9874932527939935,0.9903550837170932,0.9947146257647445,0.9444895552262487,0.9932955174144155,0.9779198451189342,0.9925942592517144,0.9698995834160422,0.9424451077494255,0.9780141764060624,0.9780886303278836,0.9912902935754739,0.9922990614427015,0.9624392465102762,0.9972210624082272,0.9850615445153545,0.950779905689467,0.9928771942519676,0.9920535743689829,0.9694672423278924,0.9915179983875806,0.9940092849657447,0.9939150049472443,0.9922580412777325,0.9746999189974819,0.9594599747443784,0.9898644466518597,0.9958885451448825,0.9907245381256109,0.9639161351693885,0.9944622387815801,0.9859616338703177,0.986520961971252,0.9851964996703144,0.9932990876561402,0.9891434579861758,0.9907842286512881,0.9843284053071018,0.996582606769248,0.9959672123536366,0.9819673384883686,0.9795810695720027,0.9786273570409867,0.9889096659885475,0.9924428194980183,0.9865669170324409,0.8671911099770836,0.9794193171020299,0.9924551069869609,0.9877119047520232,0.9651820510484488,0.9309275398064033,0.9940910538631129,0.9960283869170339,0.9951317687623028,0.9610969800860955,0.9912073475475952,0.9744548710588866,0.9901742401847762,0.9938643838349577,0.9916804538565361,0.995421657210441,0.9946154900639524,0.970203937508309
119212,0.9807361025380195,0.970034405075752,0.9814790373875909,0.9854049134385023,0.9923518859963527,0.9887195345580764,0.989919756388851,0.9919896558284941,0.9826382157830265,0.9884032588550444,0.9555105433644214,0.9751519780894892,0.9757015465296768,0.4894417606389959,0.9898057878729921,0.971332657344698,0.9861582190458407,0.9858290129242239,0.9928044595507156,0.9914744890126809,0.9916170568640753,0.9914923077234136,0.9579842780889614,0.9687833838959844,0.9889442215672238,0.9956888281816042,0.9900140803441133,0.97151873302309,0.9844247065457302,0.9573589454011806,0.9836649797693637,0.9797492571487978,0.9878818457312063,0.9894752260894745,0.987511499905198,0.9266330232086473,0.9912513455306016,0.9858128146065009,0.987221233501478,0.9850993131234042,0.9808217941699598,0.9851771762071,0.9858978448394914,0.9938789701509312,0.985862141118608,1.0,0.9880700301954624,0.9860033966131424,0.9827888151747273,0.9751055969023249,0.9817007994080296,0.9589478781890084,0.9929578766114475,0.9766216347448224,0.9903075248301796,0.9804826928468477,0.8514233804507133,0.987594687675302,0.9914156496580903,0.9856764764637135,0.984425215433831,0.9845669362268268,0.9873678236896118,0.9944136121469285,0.9830247828392034,0.9789375976685183,0.9832366247571719,0.9944910756659019,0.959219258344083,0.974064703189317,0.971914466783321,0.997623750928116,0.9907443838690314,0.9848853713528761,0.9676046550938233,0.9824933874158646,0.9934451147356608,0.9714094018286045,0.9951158208135295,0.981029822050327,0.9917664518071198,0.9814528391938212,0.9882032643868334,0.9942268735347894,0.9681355177692276,0.9927114011603246,0.9844974696867113,0.9709839138046654,0.9912060968161832,0.9721981989191009,0.9828399057968044,0.9524382076452019,0.9890619079466745,0.9812135577636956,0.9925554601683795,0.9347996349080255,0.9122864146018504,0.9815178605894121,0.9735691900658432,0.982271934934758,0.9762581197738572,0.9455716226279053,0.986391160757136,0.966013138757079,0.934655688334821,0.9924254612547337,0.9885023087762622,0.9776667327738169,0.9820202197215447,0.9928882982164426,0.9895738967623889,0.9958944939200097,0.9822245602337901,0.9570979378448564,0.9862567087070496,0.9866084858774978,0.9830945203671491,0.9574447144228236,0.9868786913805866,0.9865491037560551,0.993764645417912,0.9863816722937181,0.989634877663032,0.988746084833221,0.970544647579891,0.9804223475982737,0.9893997170846547,0.9914606737489655,0.971425603852772,0.9849294212319543,0.988740118535314,0.9978801644124158,0.9929936863221462,0.9925101716626431,0.8178334628962928,0.9857781187299166,0.9849129101428894,0.9577082743280324,0.9659950211615934,0.8876561955744231,0.9831625704709522,0.9874636618420898,0.9889946401134213,0.9430973750351263,0.9833058862771833,0.9631084141806272,0.9870312357487265,0.9745871786548348,0.9929545856554537,0.9925305218612002,0.9864317615796999,0.9749700057731463
119218,0.9830627879892422,0.9854163209275286,0.9928936254323675,0.9934614723782271,0.9888823770162746,0.992086363761779,0.9850528434543879,0.9944625624603578,0.9901996951903755,0.9976379235339377,0.9751058791922967,0.9887864906128311,0.983710566476887,0.5529177122346285,0.9950013881507658,0.9716891450108712,0.9926065581334462,0.9877080216804875,0.9966952456966472,0.994112845698747,0.9905286540256862,0.9923232558341135,0.9742500525626301,0.9711996052139676,0.9972595544766903,0.992212431010864,0.9974529416867257,0.9831464208410953,0.9938761342442387,0.9752758503329401,0.9953111240055188,0.9937258278989077,0.9938348148230087,0.995734154189201,0.9835048965386974,0.9160477047765416,0.992089330277472,0.9928812904021723,0.9887666913446358,0.9962707818459057,0.997054674786795,0.9953717292839246,0.9893722043240336,0.9952640826577284,0.9935970136963251,0.9880700301954624,1.0,0.9945329170907548,0.9853150956491457,0.9795239395158071,0.997591084768859,0.9787620759297373,0.9969425713162037,0.9832784433393991,0.9895998144073264,0.9775251700672339,0.8845945909311558,0.995151401462954,0.9890106177744926,0.9734054262073292,0.9956412733035932,0.9947072379751116,0.9880122727354188,0.9793301126204091,0.9926935007844238,0.9896249319428688,0.9897977460301496,0.9893103710222404,0.9848374043917795,0.964732932286753,0.9701325137707802,0.9896582194609057,0.9936940463687758,0.9934697774228469,0.9791675722857472,0.9973532574145502,0.9968675105089214,0.9791150143698694,0.9910282413774528,0.9948129999012275,0.9971078035227117,0.9928310852016057,0.9976461790610759,0.9898714697941207,0.9836290020305924,0.9926668543475221,0.9979050898617099,0.9807065835609242,0.9963829842811737,0.9912134088585278,0.995636304706187,0.9642638227973271,0.9981539668180138,0.9901648368754684,0.9980186019997532,0.9613760189696776,0.9389461195196102,0.9907841491968444,0.9887433921434977,0.9961050556709065,0.9908327841381923,0.9528433916528904,0.9961208204150667,0.9672398256125166,0.9417130400582144,0.9945755287223375,0.9969505039852989,0.978077734708571,0.9944195922963931,0.9963659915942744,0.9969292573332837,0.9942396892934522,0.9869967540131354,0.962340083701138,0.9976198824630594,0.9977684998846938,0.9940332513635536,0.971266748278421,0.9902944763830978,0.992221597902573,0.9902348758046483,0.9894395227221895,0.9956021528591741,0.9918531609925576,0.9884660230456019,0.9747513310704577,0.9902368418166982,0.9913786821620881,0.9785238390394797,0.9867561110159979,0.9865240707446893,0.9881384223167933,0.9957022898536902,0.9880641780156637,0.8662945476502143,0.9938395436907563,0.9961464514645664,0.9823067521138586,0.9596939360517328,0.9227645489936465,0.9838713895447938,0.9949118683957472,0.9889057841943188,0.9539481071570267,0.9931050686771546,0.9781940579725033,0.9903427799184636,0.987501722550036,0.9978105131775874,0.9966908585653995,0.9922183006729915,0.9832070267540798
119231,0.992521680189303,0.9690432637890457,0.9838149452512097,0.9814526424493262,0.9935675842420991,0.9833242337505044,0.9932627424302382,0.9922830657595064,0.9764310869821401,0.9968886813155312,0.9577555756496873,0.995049350721789,0.9942949202679117,0.4925983712756651,0.9883722361880899,0.9742225603813957,0.994226999054923,0.9944482583960732,0.9971915274224289,0.9952698125732542,0.9811539224131339,0.9895963980351496,0.957974322060641,0.9873925927002863,0.9966941219011296,0.9945577006209833,0.997834944203028,0.9662615849622115,0.9896416472823012,0.96452511897001,0.9923388828962036,0.9836914093598955,0.9967652652808991,0.9958561639100976,0.991733738814412,0.9439750211083684,0.9972353963624883,0.9919663744365663,0.9881551172617827,0.9865841803833857,0.989121293645495,0.9871408698847233,0.9760687195032813,0.9953849299955693,0.9857828971233233,0.9860033966131424,0.9945329170907548,1.0,0.9945223635529389,0.9917751727877021,0.9917887728845062,0.9717257159403518,0.992647339680154,0.967234030500922,0.9956726469480164,0.9883880699502887,0.8468397077106203,0.9867279037762646,0.9839194853771019,0.9756548711422363,0.9856010214440377,0.9860315130664031,0.9952378283509964,0.9830421499629952,0.9823953703173366,0.9871775561274646,0.9781157662750454,0.9902076035628524,0.9752679490672277,0.9772246418150327,0.9513886518245114,0.9856006396616622,0.986887734085764,0.9986777461304264,0.9603077707177057,0.9956719622199107,0.9913081940607594,0.9692705292873595,0.9931552005590043,0.9850211288466664,0.9927521702274039,0.9804640295095333,0.9930595542514735,0.9793278488402944,0.9656145482412993,0.9924883828201035,0.9925968981319963,0.9912116360882521,0.9954674204444798,0.9866135852397037,0.9873071223755903,0.9803303970938846,0.9944477774900188,0.9960346505171187,0.9925012581645073,0.9363176266025189,0.9073439579627423,0.9974956872632925,0.9955038357870806,0.9948619812316585,0.9770609057377967,0.9260751760191156,0.9915972008218233,0.9634909337601568,0.9121204631478367,0.9952236607224156,0.9966487217204049,0.9911204176115183,0.9884774713429851,0.9948508574286441,0.9948147302379251,0.9870270182856398,0.994146861819877,0.9651322704882176,0.9917182631904516,0.9893902864102209,0.9865851287984473,0.9556667116983912,0.9806031637086441,0.9948857588079693,0.989763263825496,0.9908248961547692,0.9920842839163143,0.9929079225175947,0.9730459164600751,0.9570566083875858,0.9806975913720494,0.9837436996589981,0.9728939421509393,0.9947600279358233,0.9948635059638246,0.9824032902087776,0.9963415369271611,0.9906465125382721,0.8318205708989146,0.9918386987012939,0.9877459184738959,0.9697554813256608,0.9602791793860821,0.8932073926763561,0.9711437689897703,0.9872396801816552,0.9785862796252001,0.9280033024831152,0.9909146651742711,0.9646030027295318,0.9774336432947048,0.9723093015294932,0.9959437035801918,0.9905970131244695,0.9812201658955416,0.9929894154698475
119243,0.9983153632001743,0.9496618069894311,0.9698651368241907,0.9675698317483555,0.9937670703029284,0.9734818324871538,0.9956508298698228,0.9865003563591194,0.9628482131225689,0.9907565615730738,0.9345120901602453,0.9924533398306004,0.9979165504884723,0.42797858013859924,0.9811724724456148,0.971480438894152,0.9892641257551082,0.9953624405321349,0.9925852428766612,0.9928864562319052,0.9717503380284346,0.9842140001838565,0.936968944417778,0.9949756759049369,0.9893995390982748,0.9924916386892151,0.9920565161452913,0.946821560859203,0.9774542465522165,0.9485728297732624,0.9844836068985914,0.9684645875294658,0.994528881083607,0.9886192867396546,0.9941060219356478,0.9641744081236873,0.9954333616062717,0.9850836331395415,0.9871187042410605,0.9736168405803163,0.9756516985297657,0.9759633327174333,0.9621734898808926,0.9929146951170488,0.9748293435132068,0.9827888151747273,0.9853150956491457,0.9945223635529389,1.0,0.9980910966385907,0.97954929205905,0.9583837041029043,0.9857263073102871,0.9520344321724844,0.9945432829079383,0.9950933895503681,0.8063732665391551,0.9745370973977188,0.9761765425426318,0.9765078739632107,0.9718342634693325,0.9737739325827662,0.9958192605035685,0.9849365246790114,0.968160951942992,0.978728311825199,0.9638221928296599,0.9884589103632997,0.9569344958822061,0.9814399112814484,0.9341101097882237,0.9821514989513264,0.9779593050061054,0.9961170267382413,0.9417384165209162,0.9860363757264291,0.9843983632534842,0.9554484221109532,0.9913698152354936,0.9695349249327272,0.9844516705383125,0.9651394119005781,0.9847474285501604,0.9712158812149245,0.946305711627382,0.9868919119195415,0.9800533459437624,0.9951130080150867,0.9917877481033067,0.9734840014466873,0.973366799752097,0.9883318417815126,0.9853634457957468,0.996931890779749,0.9830350906721379,0.9085461158650877,0.8753429939916424,0.9952578511939967,0.990478205034581,0.9859179322847584,0.9612528209011036,0.9001337184205979,0.9810300777493083,0.9505800757387429,0.8854043446037401,0.9917127271281736,0.9906739087613773,0.9974962439411638,0.9751114592062065,0.9879238092832588,0.9874418042506259,0.9785743008337286,0.9978501964506791,0.9607714461398726,0.9807637558875988,0.9767450259755517,0.973361470828095,0.9355018607752275,0.9713327148499327,0.9933096439197406,0.9876744138911155,0.9910435683369505,0.9856140711670013,0.990841568759901,0.9525679513408242,0.944372887821361,0.970566702389851,0.9745107468797817,0.9620407070872892,0.9956149398761637,0.99655781658003,0.9765651116530202,0.9923689660350038,0.9872996199705674,0.7877145212499809,0.984700114528648,0.9760251075508634,0.9516646081754409,0.9602435543876183,0.860764162769748,0.9575907347762459,0.9750545419356466,0.9678473884310037,0.9021626869538903,0.9771611171994071,0.9463997205725189,0.967184510697849,0.9539113590918766,0.9897748284917024,0.98328090213141,0.9701198907014004,0.995435376113396
119247,0.9978342556673624,0.9361420843764604,0.9593445540207127,0.9564214916926326,0.9887237872486809,0.9646249606386467,0.9937869444913021,0.9784567094536198,0.9514765289701191,0.9871415938306376,0.9225766228383631,0.9923264502858555,0.9979789167851615,0.40732867643017845,0.9719715891855132,0.9667495721475211,0.9832263469365543,0.9923010026985943,0.9875753179786133,0.9887834517684461,0.9606972634485597,0.9762103459211661,0.9257394193137738,0.9975699488514915,0.9829830575289966,0.9869606154189406,0.9868603092845935,0.9331160278149971,0.969848880824138,0.9375886328486491,0.9778089332450305,0.9586272019409087,0.9907548130480387,0.9831320357818499,0.9902667966457799,0.9728297779034294,0.9916848488997619,0.9780041820731885,0.9818351633377874,0.9665885713272142,0.9697136516505154,0.9664174068865229,0.9495208422700041,0.9879536123871857,0.9647776211611957,0.9751055969023249,0.9795239395158071,0.9917751727877021,0.9980910966385907,1.0,0.9740128728479196,0.9508192683683394,0.977793449776229,0.9411191790291126,0.992187910262976,0.9954812234297709,0.7846321121409178,0.9647513025199267,0.9667712725763333,0.9734333559561579,0.961768878524969,0.9640278395280404,0.9948176549201535,0.9800886638982435,0.9576494136493335,0.97205960256064,0.9518498171111319,0.9836660142510106,0.951963419217801,0.982494538615239,0.917380600242049,0.972330665793779,0.9679166783639275,0.993467506948737,0.9271208319723163,0.9801114278014462,0.9766259852804022,0.9466008885195072,0.9844075943548881,0.9593872318207862,0.9772599757699618,0.9536812614430137,0.9770299329795178,0.9600346715971338,0.9328754178338357,0.9791377014009887,0.97291429155893,0.9971721637594682,0.9863541676502932,0.9675031551557136,0.9641145798240566,0.9920097108105844,0.9790134578685952,0.9948393698337824,0.9760908559174541,0.8921590812127946,0.8575713051558183,0.9947473220200296,0.9896416693496248,0.9794902534826698,0.9500733623053915,0.8812964491891394,0.9722784180636096,0.9400413461157712,0.8655143469170314,0.9852631798960056,0.9853509912845364,0.9971067213359469,0.9674551201903405,0.9809789340723113,0.9805556088660773,0.9695111811722857,0.9964852010060069,0.9575802176860947,0.9746270742324918,0.9684102116668049,0.9650318564629552,0.9259524727501883,0.9589956865660663,0.9876339985328347,0.9803847280789507,0.983276323972804,0.9770072816306176,0.9837949612202209,0.9417498705332478,0.927888525039086,0.9592002105696907,0.9637087295247334,0.9545448604228891,0.9934235445946176,0.9934146306066901,0.966871409778129,0.9865067249362102,0.9815387029710425,0.7728016924798815,0.9809419178834761,0.967573519477391,0.9416540539809467,0.9543840613261136,0.8430688142504196,0.9440225719717096,0.9659584657703134,0.9565332072910115,0.8841382698014068,0.970650942235145,0.9365040156919007,0.9552932281520421,0.94176933131567,0.9838318972865325,0.9744722942712755,0.9583669231625752,0.9959194172018221
119250,0.9762161946092895,0.9853568452792933,0.9916306126496695,0.9912608151687807,0.9846590287673843,0.9914466948517326,0.9798397507101371,0.9896342555789975,0.9902922165544855,0.9950115900100955,0.9736244379133061,0.9852155398806484,0.979154836238684,0.5667297970685213,0.9930399641740626,0.9760319274988353,0.991730602085955,0.9846199733241723,0.9920758723100365,0.9905940053853496,0.9881078833911008,0.9875360259380521,0.9691390485054193,0.9648108467200487,0.9942125773708774,0.9863213221503527,0.9939355272722258,0.9845214109233906,0.9926912872206434,0.9821395562254437,0.9949227110187742,0.9906467633669394,0.9889938709780305,0.9938308803058175,0.9791448875547619,0.9095306571590519,0.9875375286841792,0.9925355362972039,0.9834108195389406,0.9932944880820684,0.9981857263921172,0.9954123408230208,0.9859812775117544,0.9899074415812273,0.9923683389446445,0.9817007994080296,0.997591084768859,0.9917887728845062,0.97954929205905,0.9740128728479196,1.0,0.986724385019028,0.9932233385265402,0.9835020362525798,0.9843012019613262,0.9722928042088091,0.889090648303198,0.9950165877034445,0.9889360258824796,0.9689471974326866,0.9954056775273896,0.9942924383795255,0.9836973499582399,0.9731268263022879,0.9919576588170969,0.992153322797396,0.9904458303125372,0.9846057763028717,0.9862325423715201,0.9595184554324491,0.9683312359455987,0.98426401831507,0.9912963165864025,0.9895540261983262,0.9791943970516245,0.9955243928432722,0.9924861955635049,0.9724907945844284,0.985679211279363,0.9958622318454796,0.9952754059488729,0.992655733511774,0.9949621751066792,0.9846594873172425,0.9852326181956207,0.9879603908550648,0.9958191815263364,0.9751788249226692,0.9918644253382096,0.9952720923201455,0.994974300616544,0.9566290373382923,0.9941276217974674,0.9835895495599415,0.9950024442403308,0.9649396123790859,0.9444747370051279,0.9872240077911881,0.9894354466447959,0.9924582975472215,0.988364944736044,0.9511846527625026,0.994959316535553,0.9671592459262053,0.9397895681086853,0.9906547868068649,0.9950240364722763,0.9723139301919504,0.9929214483452061,0.9929980237628171,0.9929532998938327,0.9897009017685952,0.9833526600818546,0.9700432507518042,0.9946031386037909,0.9960828142753159,0.9929112208422853,0.9651845647463098,0.9848936440692171,0.9852779438698551,0.9828422513920616,0.9824250389768968,0.9909942625921302,0.9848341561145516,0.9903474448573221,0.9696124554312961,0.9861695616220608,0.9867418673199382,0.985268664855983,0.9815920761807576,0.9810225950403318,0.9823702281569053,0.9922688887398595,0.9844355495480536,0.8748430163848484,0.989333161722789,0.9936385178266428,0.9881837508119532,0.963814535063492,0.924171358367582,0.9826142821435513,0.9953807847345442,0.9874005231007152,0.9524721908891894,0.9915626042658469,0.972578233613068,0.9846916859501449,0.9900844684881364,0.9928399713420784,0.9923309127471877,0.9920656247183266,0.9811908483300084
119333,0.9511407266403823,0.9741505643654942,0.9796577395567954,0.974498661037698,0.9690461610805824,0.9778435265655928,0.9583265196831964,0.9704946975133071,0.9789402532199547,0.9745236378566214,0.9491651912368283,0.9594734323515626,0.9595879637780814,0.5616589901511962,0.9828720014491032,0.9828966871543146,0.9826019684256465,0.9712096905113105,0.9718105803433582,0.9700488526891089,0.9774904845266607,0.9691371208934535,0.9377414340623225,0.9388758734611026,0.9767048376249604,0.9652566051822183,0.9754563036412364,0.9780606461107866,0.9797672070255165,0.994747532174576,0.9804774342266539,0.9688188299248274,0.9670019260740298,0.9778628630161025,0.9654159107994887,0.8859624768553297,0.9678959178074116,0.985757800637879,0.9621618683140619,0.969917003784261,0.9820481841137054,0.9860806281558561,0.9675215403882875,0.9661438282937177,0.9824796496998079,0.9589478781890084,0.9787620759297373,0.9717257159403518,0.9583837041029043,0.9508192683683394,0.986724385019028,1.0,0.9739671389606364,0.9654037993026828,0.9593734637691272,0.9497626212518335,0.8869945736198884,0.9838048727590155,0.9801773435799745,0.9448875943110767,0.9823897920040411,0.9826808147397729,0.960829555638233,0.9502563095326507,0.9805714281783432,0.992528566822611,0.9832554564801304,0.9612763392863971,0.9669522920902154,0.9335843190705609,0.9580748888442348,0.9663935863300352,0.9800779721762014,0.9674584140451968,0.9691325659140617,0.9799884710464156,0.9732791949186267,0.9383673670223192,0.9682319757958727,0.984931820111389,0.978857465644426,0.9809744586470098,0.9786455710083877,0.9651347942908068,0.9767519291131487,0.9704425770707379,0.9779394347261562,0.9495407326404973,0.9709653590749542,0.9944307875052947,0.9793700034500094,0.927398945023345,0.9724588730818206,0.9577602689391812,0.9751143028738545,0.9591301029673022,0.9362160468824331,0.9650619866912431,0.9766421798644097,0.9724150682508101,0.9701160313579713,0.9352409138593296,0.983135694734002,0.9646727154304263,0.9225144453564791,0.9748342615504139,0.9797056423095631,0.9535824144966679,0.9730732957795176,0.9752022667792244,0.9723426312747954,0.9679047726202719,0.9659451126942248,0.9813074444418259,0.9707640020319639,0.9794253552759213,0.9736224292006804,0.9271333033453428,0.9674100522845034,0.9615402166146141,0.9581615887568864,0.9622108853630139,0.972333908146266,0.963001046273476,0.9782928216560997,0.9527304482567988,0.9715648105111104,0.9708758450893593,0.9925316040521004,0.9597204138681301,0.9600111936935868,0.9619769510841433,0.9763091517426721,0.9688234490486336,0.8617712237201468,0.9598911621426099,0.9753665005786056,0.9939339836559854,0.9739320302941523,0.9096080836047057,0.9745475743307227,0.9851259044266452,0.9774546912706154,0.9353030183000786,0.9740486512400623,0.9398575538576514,0.9628917617212852,0.9837960268215817,0.9704804478424626,0.9735695793748559,0.9806548230791862,0.9672334070620687
119354,0.9834222183147605,0.9846675135510027,0.9920457583132498,0.9948318645893343,0.9916895416638523,0.9943935207471657,0.9867051717123095,0.996935952682397,0.991533100354046,0.994946706051261,0.9725688620342892,0.9840800876321089,0.9815232669828963,0.53314310676511,0.9965394069803942,0.9729263744508978,0.9927625338858285,0.9884594834159648,0.9963212425683077,0.994726566743913,0.9935461996280862,0.9935551360184136,0.9692215510391262,0.969450139098312,0.9966149535513349,0.9942993966637427,0.9968894746568775,0.9838384471963059,0.9921365885463818,0.9724610362612358,0.9940016986779746,0.991556943009547,0.9926190997675506,0.9961970728355434,0.9864081355432381,0.916259823384899,0.9916292677211634,0.9929994642131542,0.9912828544000297,0.9928993945136803,0.9922203694725745,0.9959811928689373,0.992518586513137,0.995644304267588,0.993153850870045,0.9929578766114475,0.9969425713162037,0.992647339680154,0.9857263073102871,0.977793449776229,0.9932233385265402,0.9739671389606364,1.0,0.9857757533545041,0.9899590108070553,0.9780936720105046,0.8800305858826653,0.9962351725867995,0.9929476813034944,0.9770818159068945,0.9957091772828939,0.9957162532571704,0.9874788046679744,0.9849182999401692,0.992500477502025,0.9866223077633172,0.9912054081650409,0.9931883658625692,0.975544127957435,0.96577314055216,0.9743937170560781,0.9947004891936058,0.9956574648750123,0.9912810528794339,0.9814504869406385,0.9944842320246071,0.9974910441782681,0.9756625823591542,0.9941026278525592,0.9936890921381797,0.9984034180540013,0.9928627077786651,0.99676689781663,0.9946660353642794,0.9843274385012251,0.9951256592832369,0.9956018112750722,0.9776698038967093,0.9967661687313074,0.9862928822026126,0.9957287179594166,0.959449456262981,0.9970302094897395,0.9887097144831444,0.9981075834620413,0.959318023975875,0.9379935957268757,0.9873436296036772,0.9845153365346285,0.9943888200938485,0.9901588791823042,0.9574885432441128,0.9962633764068053,0.9684248573156975,0.9482765416075846,0.9966426836251242,0.9959518598811986,0.978520308430135,0.9923578101418677,0.9977020113132117,0.9971902781904775,0.9966645440554264,0.985995973308351,0.961563231045643,0.996520089301289,0.9964920972152018,0.9938922455422253,0.9660985669192294,0.9936553441899189,0.9929736929828528,0.9938160562698367,0.9930095961326877,0.9961661826137561,0.9934682477891762,0.9840457510340308,0.9819861070295082,0.9930645190513082,0.9937853654919919,0.9776796725126621,0.9873855450696788,0.9892204889526532,0.9924515238662446,0.9965410062992842,0.9903782491160312,0.8538315249141724,0.9911818164996006,0.9959710060985981,0.9768294427966736,0.96095047690915,0.9162701979566213,0.9883399818565627,0.995511037496176,0.9928060336665256,0.95882370955486,0.9910436709266122,0.973610213934786,0.9932971366432637,0.9865239532047685,0.9975860928586207,0.9982120222098586,0.9950492033155992,0.9797076700405122
119436,0.9496695483206652,0.9811295942660477,0.9779636602798703,0.990244721397337,0.9659365349525314,0.9915586030916765,0.9594597791919185,0.9766336670751669,0.9930336499550592,0.9789154544125894,0.9770933730338568,0.9594984053465964,0.9464339256292498,0.6221680698336723,0.9813944648120381,0.9539002986457805,0.9677974599167781,0.9565778715825836,0.9737789203879832,0.9778313044265315,0.9862081717701019,0.9689209480571577,0.9654203148788914,0.930896433312787,0.974844515890713,0.9688351723156459,0.9767400125432351,0.9840379113749201,0.9728678951345914,0.963743447182959,0.9816377212002448,0.9825682428333207,0.9707689217659432,0.9792842365035475,0.9520958923244002,0.8700934605995405,0.9635018228763501,0.9714883336118441,0.9738941849053422,0.988512371684224,0.9864641222091055,0.9857979282967719,0.9875243596232286,0.9766670892104975,0.9769757180994145,0.9766216347448224,0.9832784433393991,0.967234030500922,0.9520344321724844,0.9411191790291126,0.9835020362525798,0.9654037993026828,0.9857757533545041,1.0,0.9637848410794504,0.9493578817476482,0.8994195333247103,0.987826050984742,0.9838002085079585,0.9696795901996355,0.9888779493218373,0.9864660776081585,0.9629371423576316,0.9674815887026639,0.9814238081526621,0.9678337418322396,0.9850898377829692,0.9794475396822895,0.9765455590909617,0.9447822620979972,0.9762146936728016,0.9781903652499367,0.9801511299152984,0.9637436116094763,0.9852681968228071,0.9734684977259022,0.9811934695742064,0.9640000696874802,0.9680544973969568,0.9872485568590935,0.9877796473881274,0.9865860994816827,0.9782244737998449,0.9869985615366075,0.986818129798062,0.9698460626041004,0.9808775737569204,0.9431104539934774,0.9796130290218757,0.9732221198639663,0.9864031858963211,0.9151092579777292,0.9793711817069208,0.9581004402517272,0.9873889188160645,0.9706375612292835,0.9695271485584492,0.9596833265426562,0.959311409290752,0.9723535601143903,0.9840190113946417,0.9718810849354201,0.9794297310946863,0.9407883769653321,0.9675634727528316,0.9718364419599346,0.9748545942893471,0.9371393179109762,0.9811136388922171,0.9779999202543356,0.9761329779091836,0.9876019285702451,0.9589746240977965,0.9509182061485034,0.9846213657298303,0.9857500290557527,0.9853990593221389,0.9648630137464939,0.9797974844524248,0.9640130589627506,0.9702739961210195,0.9657068294446398,0.9773768888440033,0.9648458317311536,0.9843751678437365,0.9812787197607598,0.9780404674109979,0.9795924035331786,0.9728785815253029,0.9525335134232241,0.9579680684470273,0.9800843784297238,0.9737237245738145,0.9674159234458912,0.8895216384261486,0.9804827996729081,0.9865698359240075,0.9712805129652305,0.9448356936301904,0.9291814636142138,0.9812427924906146,0.9872750641507314,0.9842492832605042,0.9722123157760936,0.9746265274536147,0.9652792755074513,0.9876589034771281,0.9862419399826872,0.9787687897770012,0.9818210136198485,0.9898050925195019,0.9483589273519839
