118559,0.4717673653126763,0.5875983043866364,0.5475525569556537,0.589429683573178,0.5591164065935216,0.5808346601874784,0.5648146673629649,0.5741478965626657,0.5072021938046399,0.48675562090787305,1.0,0.5139280194032246,0.5807085329760985,0.49353375503075814,0.4737348804104549,0.4632198438281683,0.4816802889869328,0.5509936897185264,0.44747948122114906,0.4322312148907496,0.44871095785651416,0.5911330875880298,0.5641146458219167,0.4819098388773785,0.3370626561891617
118588,0.7182911798593197,0.8985747991709777,0.8267203141313493,0.8415751343275278,0.8705564474776014,0.8613711270862809,0.718812115929857,0.8071536526906712,0.5481369988937174,0.7675897602595558,0.5139280194032246,1.0,0.8512826815571185,0.7344180855280575,0.9551483012264839,0.7931690700794897,0.9283684762451129,0.8620423960930396,0.033210719527679664,0.7184801399630188,0.4321973898666463,0.8745653903244732,0.8301861079718422,0.07798771326390296,0.03891613564416679
118675,0.9118286252395337,0.9412940821546071,0.8932872244165353,0.9478731566965735,0.9565728939309907,0.9282908562898317,0.9007070896738928,0.9454745030529116,0.7045404184532085,0.9230237223337155,0.5807085329760985,0.8512826815571185,1.0,0.9273510199602125,0.8212681419141546,0.9090192057167112,0.8287810031123496,0.9737494317263485,0.09654636539729501,0.8642346363470449,0.6112773847281899,0.9151886513028101,0.8713815826235718,0.09481425590214347,0.15124981993042816
118762,0.961877871955271,0.8587692518350288,0.7728552866073262,0.8809262701397864,0.9078274445379326,0.8192104612144474,0.9014064950809839,0.8902501101098981,0.5933266437841415,0.9094010530236658,0.49353375503075814,0.7344180855280575,0.9273510199602125,1.0,0.7440355973362245,0.9363027783211769,0.7560370370806239,0.9295008726717409,0.057568927568152815,0.8776152117185467,0.5714610977878132,0.8146971996455029,0.7681113034445073,0.0832508124275362,0.14837586025333288
118868,0.7229805752485299,0.8772764681440741,0.7648811256468897,0.8079278320443173,0.8596447508383775,0.8106060459440004,0.7306303556912084,0.7659471504066512,0.4967641314983829,0.7459908002421707,0.4737348804104549,0.9551483012264839,0.8212681419141546,0.7440355973362245,1.0,0.7968347504682202,0.9178343437930649,0.8443173362591981,0.03998512004733498,0.6949761615001995,0.4137412968377624,0.8406601648597946,0.7829041067587234,0.10121074681653872,0.05766600077026572
118979,0.9222132213028803,0.8422551094394283,0.7899392453469677,0.8777829780234024,0.9208913182510685,0.8171931002766534,0.8941458086455292,0.8894422136003637,0.6173127012363158,0.9237146308898246,0.4632198438281683,0.7931690700794897,0.9090192057167112,0.9363027783211769,0.7968347504682202,1.0,0.7986013406915857,0.9306870765991024,0.052038885519805074,0.9057875526234525,0.5452260376151373,0.8006394012410769,0.7730323809554412,0.028552597602754987,0.11394504175608906
119333,0.7492945872667247,0.869486055050758,0.7565976632486154,0.8161430233331773,0.8410317319511926,0.8000258534956981,0.72310900315823,0.7735478091905409,0.5048557961465602,0.7619335783558092,0.4816802889869328,0.9283684762451129,0.8287810031123496,0.7560370370806239,0.9178343437930649,0.7986013406915857,1.0,0.837221703602895,0.026391041143190828,0.7168591639792656,0.37734006497315137,0.8321262414822058,0.7891254774671306,0.04889805885835592,0.04624343102881187
119436,0.9168216187947411,0.9325875289458114,0.8826121157224878,0.9579454188178199,0.9568763683391144,0.9237559095743407,0.8957939965963453,0.9546418963324704,0.6908380881386229,0.9292184427035838,0.5509936897185264,0.8620423960930396,0.9737494317263485,0.9295008726717409,0.8443173362591981,0.9306870765991024,0.837221703602895,1.0,0.069545900759893,0.9012436973453668,0.6124560126591251,0.904857298095365,0.8701759754095396,0.11632358561730054,0.10963280656191435
119517,0.03615308396152152,0.09427563693128777,0.11343323858082754,0.1248219418026888,0.07602893440545033,0.07850206215642556,0.10262213671237327,0.07165928121953959,0.22394622226456148,0.07335099702291906,0.44747948122114906,0.033210719527679664,0.09654636539729501,0.057568927568152815,0.03998512004733498,0.052038885519805074,0.026391041143190828,0.069545900759893,1.0,0.05290668006676658,0.25007533850688574,0.11569518380202375,0.10117499430979437,0.3568782263599037,0.7135751157829338
119556,0.8730163062093051,0.766081842907872,0.7989736379279657,0.8583045019912668,0.8603855406393415,0.8278397746123126,0.8108372601535253,0.8873960636513675,0.7087474037820926,0.9242674883135604,0.4322312148907496,0.7184801399630188,0.8642346363470449,0.8776152117185467,0.6949761615001995,0.9057875526234525,0.7168591639792656,0.9012436973453668,0.05290668006676658,1.0,0.6299602763634601,0.7334375386169794,0.7342854787004885,0.05651580740105319,0.104248785964334
119711,0.5151142807312293,0.5645016634917251,0.6434022447053576,0.6236191510424522,0.5855826485303108,0.6410378507120605,0.5656566160706185,0.6327415996545666,0.5984047785596355,0.6066728954387478,0.44871095785651416,0.4321973898666463,0.6112773847281899,0.5714610977878132,0.4137412968377624,0.5452260376151373,0.37734006497315137,0.6124560126591251,0.25007533850688574,0.6299602763634601,1.0,0.5615202577530619,0.5679900983098329,0.22974485772296896,0.3566193483643705
120465,0.7784773107251368,0.9816369371957238,0.8822159010644024,0.9154345727831479,0.8893280822391678,0.9190710624117373,0.7854274493800788,0.8380359043127061,0.6758551520564555,0.8177709320331401,0.5911330875880298,0.8745653903244732,0.9151886513028101,0.8146971996455029,0.8406601648597946,0.8006394012410769,0.8321262414822058,0.904857298095365,0.11569518380202375,0.7334375386169794,0.5615202577530619,1.0,0.9399799075542736,0.16131721655967457,0.11792464356128969
120468,0.7350923380773581,0.9138337065571102,0.861115910031611,0.8969858784738787,0.8394095206670134,0.8903817053646983,0.7265889946792065,0.8223423717156506,0.6664919753830895,0.7980156268224319,0.5641146458219167,0.8301861079718422,0.8713815826235718,0.7681113034445073,0.7829041067587234,0.7730323809554412,0.7891254774671306,0.8701759754095396,0.10117499430979437,0.7342854787004885,0.5679900983098329,0.9399799075542736,1.0,0.14784613499186522,0.11172053229912048
130861,0.05431195793185511,0.15101077174272526,0.07580239205795257,0.136241545106213,0.11128253301567934,0.14644384968086918,0.1201253649866389,0.08326725499907946,0.18743221007223695,0.07579149753311283,0.4819098388773785,0.07798771326390296,0.09481425590214347,0.0832508124275362,0.10121074681653872,0.028552597602754987,0.04889805885835592,0.11632358561730054,0.3568782263599037,0.05651580740105319,0.22974485772296896,0.16131721655967457,0.14784613499186522,1.0,0.2943295621630368
134923,0.10876366777799037,0.11645751943936201,0.1405276658190906,0.1733492513064185,0.12805094920650686,0.12334613234013994,0.14227895853191871,0.13372811506320917,0.24746463036467223,0.1388087830169644,0.3370626561891617,0.03891613564416679,0.15124981993042816,0.14837586025333288,0.05766600077026572,0.11394504175608906,0.04624343102881187,0.10963280656191435,0.7135751157829338,0.104248785964334,0.3566193483643705,0.11792464356128969,0.11172053229912048,0.2943295621630368,1.0
