118539,0.9057398156612915,0.9386806720692579,0.92956432700799,0.9576137977260443,0.9298919113498727,0.9411677291576636,0.8507114368272121,0.9529587736059545,0.7342533746276122,1.0,0.5233148593871529,0.9018390263597815,0.9571493441207255,0.91295260407037,0.8829381323531525,0.8905786269644076,0.8730004278547163,0.9510603215043866,0.36287340828136444,0.9107868701562544,0.8212619288577708,0.9188872584772083,0.9132761486047394,0.36307799138518143,0.2548731902183148
118559,0.44942238853347155,0.5189640245852268,0.47987373745343204,0.5000284390898838,0.46724275172168434,0.550597503046762,0.5817081120311355,0.5074003761444071,0.5476791492768478,0.5233148593871529,1.0,0.4709934093269743,0.5276418669525837,0.4522942925448076,0.45842345887328934,0.4522232481755616,0.4608009792498424,0.5327431929676362,0.5163253440579332,0.4822417213619316,0.5104528855195184,0.5103409007765434,0.5133724534391596,0.5427850238661227,0.09873250911497453
118588,0.8442295987093913,0.9320561715526543,0.9096037231594082,0.9204966035399631,0.9344248043023237,0.901364896814193,0.7784265145658356,0.8928218162219678,0.6555747204973367,0.9018390263597815,0.4709934093269743,1.0,0.9108695755620498,0.8439004566989702,0.9666898358831867,0.8603434496441545,0.9731022033338814,0.8973548077616743,0.29055102386888554,0.842076609898878,0.7068711672828842,0.9008098332119274,0.8708378419700633,0.2994251002227818,0.24472162783105755
118675,0.9130399481700026,0.9643654159976838,0.9425990987833075,0.9782818653054287,0.9550901852144735,0.9664612901219051,0.8977357574063943,0.965208135781797,0.7629860515311158,0.9571493441207255,0.5276418669525837,0.9108695755620498,1.0,0.9303972419404184,0.8813130627733692,0.9009362276691203,0.880263046032708,0.9758648961410251,0.36886662704359297,0.9110545036689883,0.8173375203920835,0.9382180821902166,0.9227033878261186,0.37874378876903547,0.2614519158549797
118762,0.9192865156023304,0.8866103742165762,0.8788404002438235,0.9188347851828348,0.9248770921454998,0.9029069234267398,0.8684098368248225,0.925835179121186,0.6708415408330237,0.91295260407037,0.4522942925448076,0.8439004566989702,0.9303972419404184,1.0,0.808267624867394,0.9220746155315693,0.7941910623838118,0.9046695133275005,0.3235629918254114,0.9132690180439106,0.77316366826579,0.8507169901569137,0.8447284652665876,0.3151217608678478,0.2262665772040639
118868,0.8057729079458511,0.924548463011948,0.8940550146239021,0.9012436870492126,0.8925274605825396,0.8720027058602364,0.7284622558493337,0.8559098849222494,0.6297549729849297,0.8829381323531525,0.45842345887328934,0.9666898358831867,0.8813130627733692,0.808267624867394,1.0,0.8213393146151873,0.9826421579510702,0.8738779970123572,0.2889874452274081,0.7995200689787064,0.6959688571175106,0.9023754398712097,0.8627717982154112,0.3111899356642878,0.23730981948185895
118979,0.9060294173809676,0.8472564267659286,0.8473144158998425,0.8855631994636057,0.9186854578083619,0.8674515905909089,0.8554082134021423,0.8960928661956791,0.637034952050667,0.8905786269644076,0.4522232481755616,0.8603434496441545,0.9009362276691203,0.9220746155315693,0.8213393146151873,1.0,0.8057384743177656,0.8807008720779474,0.31268890700141166,0.9154332304766154,0.7208104695182898,0.8090264279300425,0.8066459640853422,0.3001776863034509,0.2104990878132733
119333,0.7940799271677925,0.9299579903270327,0.8962498249255649,0.9012703737829588,0.8985907761564675,0.873692170534052,0.7278669115709177,0.850804938507628,0.6326966413494829,0.8730004278547163,0.4608009792498424,0.9731022033338814,0.880263046032708,0.7941910623838118,0.9826421579510702,0.8057384743177656,1.0,0.8735544199450267,0.28343780346634356,0.7798569880665167,0.6858999499336059,0.9063980763081719,0.8621267754903579,0.30273568539353585,0.24303557510337978
119436,0.8878655825958315,0.959828336516943,0.9376138608345757,0.9773362555478301,0.9372967663620768,0.9649509897423728,0.8652975514852538,0.9621115805978189,0.7876462097050153,0.9510603215043866,0.5327431929676362,0.8973548077616743,0.9758648961410251,0.9046695133275005,0.8738779970123572,0.8807008720779474,0.8735544199450267,1.0,0.36378736468631634,0.9075557599056168,0.8261870108133298,0.9444560237326945,0.9383877196811256,0.3719185103215952,0.28462852738520483
119517,0.3101696937386364,0.34554243668379114,0.2881460677548969,0.3341633418852419,0.3277908784201314,0.38544176654401285,0.45925169407180505,0.3453438957239607,0.40691798547982333,0.36287340828136444,0.5163253440579332,0.29055102386888554,0.36886662704359297,0.3235629918254114,0.2889874452274081,0.31268890700141166,0.28343780346634356,0.36378736468631634,1.0,0.3318298760319665,0.5402399909619539,0.34555593501866977,0.3417669491190864,0.7144603334169236,0.041725548147532085
119556,0.9071829417489329,0.8476560275092311,0.8729633466068175,0.9037259241795493,0.8961247818170862,0.9006669019944779,0.8335471298656721,0.9322083395929653,0.6835112480467884,0.9107868701562544,0.4822417213619316,0.842076609898878,0.9110545036689883,0.9132690180439106,0.7995200689787064,0.9154332304766154,0.7798569880665167,0.9075557599056168,0.3318298760319665,1.0,0.8003639529028771,0.8295220547915484,0.8504228511008324,0.35319535895741694,0.25202299386067456
119711,0.7869365200404091,0.7967768994419484,0.8109096530985248,0.819441644089956,0.7648550310517122,0.833175687768483,0.7668362599283776,0.8246780840904938,0.6549464409429394,0.8212619288577708,0.5104528855195184,0.7068711672828842,0.8173375203920835,0.77316366826579,0.6959688571175106,0.7208104695182898,0.6858999499336059,0.8261870108133298,0.5402399909619539,0.8003639529028771,1.0,0.8013228116869314,0.8213570304103261,0.459949194252689,0.18409088807992033
120465,0.8267844209297786,0.978541796832461,0.93034393105817,0.9596900300608576,0.8884963292662054,0.9416870955234898,0.819073111182642,0.905541810801816,0.7789803102718093,0.9188872584772083,0.5103409007765434,0.9008098332119274,0.9382180821902166,0.8507169901569137,0.9023754398712097,0.8090264279300425,0.9063980763081719,0.9444560237326945,0.34555593501866977,0.8295220547915484,0.8013228116869314,1.0,0.9791913668316817,0.3564080175574054,0.2676118948407186
120468,0.8218996778334393,0.9434082537853711,0.9241845257848788,0.9453012124921399,0.8662785429761589,0.936766948788332,0.8100027152178648,0.9108131062470075,0.7670387185365446,0.9132761486047394,0.5133724534391596,0.8708378419700633,0.9227033878261186,0.8447284652665876,0.8627717982154112,0.8066459640853422,0.8621267754903579,0.9383877196811256,0.3417669491190864,0.8504228511008324,0.8213570304103261,0.9791913668316817,1.0,0.3543709580257794,0.2675246439424636
130861,0.2976958574470046,0.36403604547811164,0.3045679563838884,0.3378551975808514,0.3192540505565667,0.3748685113567083,0.44583539925821847,0.3455804806536213,0.4561952205338005,0.36307799138518143,0.5427850238661227,0.2994251002227818,0.37874378876903547,0.3151217608678478,0.3111899356642878,0.3001776863034509,0.30273568539353585,0.3719185103215952,0.7144603334169236,0.35319535895741694,0.459949194252689,0.3564080175574054,0.3543709580257794,1.0,0.13054348233323967
134923,0.21985923257463916,0.2650741036654835,0.25180409947684257,0.2772945037560198,0.27983527655605944,0.25901979726165814,0.21568083591571635,0.2626938821201567,0.5923143098901045,0.2548731902183148,0.09873250911497453,0.24472162783105755,0.2614519158549797,0.2262665772040639,0.23730981948185895,0.2104990878132733,0.24303557510337978,0.28462852738520483,0.041725548147532085,0.25202299386067456,0.18409088807992033,0.2676118948407186,0.2675246439424636,0.13054348233323967,1.0
