118539,0.8148489074486693,0.6803654797242005,0.7426280372779709,0.7982264657127143,0.8094759844646192,0.7885519796163462,0.6815666668888107,0.8568072582320566,0.6037307516666994,1.0,0.27415284317935995,0.6795978685145385,0.811698389687482,0.8428577703670881,0.6253955188792768,0.7879607678889156,0.616099953954726,0.8383954049390904,0.24394101766113066,0.8233430047452773,0.5803614880814872,0.6067829596056055,0.6072030693028863,0.26089173638325047,0.14974696009035454
118559,0.23392933140720404,0.375957080644113,0.290049590873989,0.3554535896057825,0.3355763232830084,0.4069672584418906,0.4427694948374896,0.32193323907676674,0.5256540646843796,0.27415284317935995,1.0,0.27879488971932026,0.33916004752054046,0.251965230964917,0.2729391253151487,0.219887849985585,0.26232332509641143,0.3862373410186006,0.519154832168353,0.3345865170131275,0.3507990788176934,0.386669217723941,0.37684366897534916,0.5563643501736685,0.2556425990086424
118588,0.6856349510631196,0.830705807309166,0.7594001081309443,0.8211025774181736,0.8261929111434332,0.8037797048195483,0.6032081805223242,0.7465666765435862,0.4122863764424611,0.6795978685145385,0.27879488971932026,1.0,0.8200615851465709,0.69314014388162,0.9263146754525281,0.7048625914991525,0.9324195999561136,0.7984809974330997,0.2674968199671373,0.697864665750402,0.5062481625514321,0.7600236194920484,0.6671542712293528,0.26911066161236885,0.13605790727095957
118675,0.8575763101111914,0.9003814860919416,0.8851485268006128,0.9398544094450557,0.9227553917241429,0.9314943693166859,0.8227870661673546,0.9190515354751159,0.6381033096689974,0.811698389687482,0.33916004752054046,0.8200615851465709,1.0,0.8524014833108146,0.792516989403022,0.7913672967398498,0.7920804417134233,0.9436477690138747,0.32318637578591203,0.8120388760559402,0.6816357444440095,0.8344045326831047,0.7949562225569393,0.3000132929945368,0.1874190965780901
118762,0.893856936465171,0.7246368302105469,0.7733576566015055,0.8181034813383389,0.8343835041944269,0.7881643873228599,0.750437343349232,0.8608128694336664,0.5047540341574916,0.8428577703670881,0.251965230964917,0.69314014388162,0.8524014833108146,1.0,0.6502944786863069,0.8444921785307992,0.6365930705611512,0.8300012255793693,0.23544814812481996,0.8091754906267061,0.5976599710709163,0.6439071754257311,0.6281743026326021,0.2122425600105342,0.1334695149905054
118868,0.6475592185939838,0.8521202645470367,0.7338303782358453,0.8197691983254364,0.8023599320107846,0.7680382612568082,0.6065056376466196,0.6809163246846843,0.3896886502791565,0.6253955188792768,0.2729391253151487,0.9263146754525281,0.792516989403022,0.6502944786863069,1.0,0.6669107186422996,0.9317118337480204,0.7770044969059435,0.2758130656621973,0.6284000257941149,0.4923410325586264,0.7935102597014785,0.6701854391506356,0.30823648674371423,0.16696073114428192
118979,0.8171475200788871,0.6657097931818813,0.7136287726584607,0.7635706608689474,0.8231680314162249,0.7423549531461736,0.7268242939075998,0.7958353728705391,0.47049699660300465,0.7879607678889156,0.219887849985585,0.7048625914991525,0.7913672967398498,0.8444921785307992,0.6669107186422996,1.0,0.6266668065926683,0.7863402986545847,0.19298075780220694,0.8273362981421726,0.5669167266187405,0.5796103820766344,0.5573350884532438,0.1271767669710652,0.11908850710965306
119333,0.6256370263126672,0.8320803185846503,0.7397913402647801,0.7941195026073139,0.7512996478961856,0.7562139971409575,0.5505125938381455,0.6669023225572897,0.40077558142674335,0.616099953954726,0.26232332509641143,0.9324195999561136,0.7920804417134233,0.6365930705611512,0.9317118337480204,0.6266668065926683,1.0,0.7640841174662109,0.3053540627818085,0.5986201690778495,0.4449628767802839,0.7883217913731309,0.6530224932769862,0.2844017092973858,0.18683588512296193
119436,0.8257540115090115,0.8822357391873424,0.874481981210651,0.9517022533204408,0.8871676388289516,0.9319374447333634,0.779311896673555,0.9240642147867459,0.6741115654825667,0.8383954049390904,0.3862373410186006,0.7984809974330997,0.9436477690138747,0.8300012255793693,0.7770044969059435,0.7863402986545847,0.7640841174662109,1.0,0.3379462566192775,0.8715816367534708,0.7042580772879788,0.8353945101211071,0.8147365840417491,0.3265104199242585,0.18384310115112337
119517,0.2333368886090197,0.36278271141400376,0.27514329251893843,0.3159608137071799,0.30234468111730234,0.3583019010459319,0.35772771919821245,0.2782071236565006,0.3865029629332675,0.24394101766113066,0.519154832168353,0.2674968199671373,0.32318637578591203,0.23544814812481996,0.2758130656621973,0.19298075780220694,0.3053540627818085,0.3379462566192775,1.0,0.23154645495778095,0.3748457829274038,0.3448018200254955,0.3101502483480008,0.4590954048882777,0.3416015487199854
119556,0.7906447894595645,0.6855838942325304,0.7555265766006406,0.8118921683801611,0.8083364542325903,0.8108773864651666,0.699180922293085,0.8655772636618655,0.6329004196450879,0.8233430047452773,0.3345865170131275,0.697864665750402,0.8120388760559402,0.8091754906267061,0.6284000257941149,0.8273362981421726,0.5986201690778495,0.8715816367534708,0.23154645495778095,1.0,0.6789990843694879,0.6192179072599108,0.6600266831318481,0.2356960603690743,0.16961764200256857
119711,0.5920377525655345,0.6521726158292556,0.6805007847525627,0.6987006335847677,0.6505844419937823,0.7167121155227049,0.6296788686142899,0.6957407900169211,0.5966258860988779,0.5803614880814872,0.3507990788176934,0.5062481625514321,0.6816357444440095,0.5976599710709163,0.4923410325586264,0.5669167266187405,0.4449628767802839,0.7042580772879788,0.3748457829274038,0.6789990843694879,1.0,0.6239292434439467,0.6656058952104233,0.3534121795011975,0.2500006951709389
120465,0.6566201557069405,0.9500029773733962,0.8088492369412026,0.8747326671078124,0.7624075058654869,0.848258125763334,0.6908853277593688,0.7040103686532341,0.6017878962155906,0.6067829596056055,0.386669217723941,0.7600236194920484,0.8344045326831047,0.6439071754257311,0.7935102597014785,0.5796103820766344,0.7883217913731309,0.8353945101211071,0.3448018200254955,0.6192179072599108,0.6239292434439467,1.0,0.9091356563545572,0.4072852099312102,0.1960655763642015
120468,0.6269776331135622,0.8340546710199636,0.7790962315426717,0.8233558111981812,0.7156085312491557,0.8240639344688834,0.6583656588210307,0.7322441737733266,0.6280250405576636,0.6072030693028863,0.37684366897534916,0.6671542712293528,0.7949562225569393,0.6281743026326021,0.6701854391506356,0.5573350884532438,0.6530224932769862,0.8147365840417491,0.3101502483480008,0.6600266831318481,0.6656058952104233,0.9091356563545572,1.0,0.37273196149648374,0.1781239198992667
130861,0.16216883967629753,0.3705840606309307,0.2748531264325474,0.3416478177384875,0.2879845822950401,0.337400591937589,0.3105886237633326,0.2685620242434304,0.37323556299384897,0.26089173638325047,0.5563643501736685,0.26911066161236885,0.3000132929945368,0.2122425600105342,0.30823648674371423,0.1271767669710652,0.2844017092973858,0.3265104199242585,0.4590954048882777,0.2356960603690743,0.3534121795011975,0.4072852099312102,0.37273196149648374,1.0,0.15214537716146653
134923,0.16897168850787014,0.200354105367561,0.1964255715867598,0.18591771193543444,0.16293323462918732,0.22069561746291022,0.2011000432776252,0.1615709332656293,0.45302475165227374,0.14974696009035454,0.2556425990086424,0.13605790727095957,0.1874190965780901,0.1334695149905054,0.16696073114428192,0.11908850710965306,0.18683588512296193,0.18384310115112337,0.3416015487199854,0.16961764200256857,0.2500006951709389,0.1960655763642015,0.1781239198992667,0.15214537716146653,1.0
