118762,0.963693552695815,0.8791220922752213,0.8720907052165977,0.9030808814533438,0.924224847023047,0.9268563250724606,0.9072694403494226,0.9168291993004986,0.6472708015976776,0.8928364130638046,0.6264009374951103,0.8390145026086595,0.9163959327376505,1.0,0.8036654765654718,0.9286239081327209,0.806053382168935,0.8959162049194646,0.23269415123805912,0.8953997950288105,0.8230818820810347,0.8419115049433271,0.8642096892724633,0.26834982412727465,0.4217655960097829
118868,0.8598921327117547,0.9286593453605041,0.8675258700557243,0.9234435986316354,0.8909094550906591,0.9112450349810205,0.7861508452303473,0.8804873770331304,0.6241565315506471,0.9150430610283092,0.618690294795386,0.9735451979774185,0.9256091489706503,0.8036654765654718,1.0,0.8499453853288639,0.9862392042345104,0.9162816090858853,0.2174119673915531,0.7911560145165432,0.705566089987494,0.9258143564028954,0.9287387778635209,0.2896282461486719,0.43742353789911387
118979,0.9341096706485285,0.8648394892380877,0.8393435561016839,0.8902155817575308,0.9381698044625936,0.930019402760644,0.8865142891845832,0.9137791277066496,0.6235850000756017,0.9003637382383939,0.5872272266188274,0.897949526521274,0.9139709446563448,0.9286239081327209,0.8499453853288639,1.0,0.8597018820769396,0.8797084893392604,0.184654904341784,0.8882558533065468,0.7805276765402105,0.8201499687450589,0.8451909380111308,0.24628857535071894,0.402428615958439
119333,0.8643619865441458,0.9184718746667655,0.8655368503721493,0.9204301526157685,0.8948054331592231,0.9255998929762471,0.799183173503463,0.8891668920630393,0.6159233758190934,0.9186721102224739,0.6166573658122467,0.9815163542811141,0.924576662577612,0.806053382168935,0.9862392042345104,0.8597018820769396,1.0,0.9142731597168796,0.22816640201777794,0.8056036442731539,0.7100525049951203,0.9076419235893322,0.9123353281442782,0.3032135678917446,0.4313495535064908
119436,0.939193954299788,0.9669694690682824,0.9509262935332504,0.9837251442619055,0.9242091326411473,0.9554227353674368,0.9058243761092489,0.9557953751836719,0.7449963241922779,0.961542537502761,0.6878673089931107,0.9232245486609234,0.9799807148045577,0.8959162049194646,0.9162816090858853,0.8797084893392604,0.9142731597168796,1.0,0.22271572749825844,0.8927266864016793,0.8505636834284077,0.9530717104801166,0.9668132867452808,0.30738373018859666,0.5011090355171476
119517,0.22776799844391082,0.2228218551345444,0.20648196206863761,0.22523897519162245,0.25057543709011554,0.24489007601846582,0.29167422875301524,0.2157159748768825,0.11690719883873693,0.24976757266371194,0.42569240466483066,0.19336256287677586,0.21400390341977454,0.23269415123805912,0.2174119673915531,0.184654904341784,0.22816640201777794,0.22271572749825844,1.0,0.24549240811241604,0.1900294549328959,0.2226615412497785,0.21033968517085486,0.4693600149455966,-0.18753821364698886
119556,0.9122209339324014,0.8252510502879682,0.8519004413651192,0.886583840625107,0.8793676883119642,0.9119358242852508,0.8886714003605093,0.9374986121142199,0.6029747161574674,0.8740455693735495,0.5989636917476672,0.8446461681491276,0.8834865954640112,0.8953997950288105,0.7911560145165432,0.8882558533065468,0.8056036442731539,0.8927266864016793,0.24549240811241604,1.0,0.8043700054302378,0.7945805630522835,0.8362434890281081,0.20861000893516937,0.3327532739010966
119711,0.8455962751321591,0.843313072299621,0.9174698233307007,0.8550710430924646,0.8187652532791084,0.8331270546683197,0.8536165803360402,0.8472468996105383,0.6924851394842796,0.8433783324411398,0.6241629160484354,0.7286845252753358,0.8517334914514424,0.8230818820810347,0.705566089987494,0.7805276765402105,0.7100525049951203,0.8505636834284077,0.1900294549328959,0.8043700054302378,1.0,0.8285112354850266,0.8277925364993101,0.3191099917396847,0.49726859849639343
120465,0.8826650052225381,0.9854482304792282,0.9489124692811857,0.9582901263253538,0.9001561308325755,0.9148326735331515,0.8609720539613663,0.884223632716057,0.7764479892702433,0.9397470698881586,0.6898512603191937,0.8934756118659041,0.9597236910463771,0.8419115049433271,0.9258143564028954,0.8201499687450589,0.9076419235893322,0.9530717104801166,0.2226615412497785,0.7945805630522835,0.8285112354850266,1.0,0.9827832367407614,0.3453372478856399,0.5171469901768015
120468,0.9028572303491197,0.9721274167861832,0.9443792229300056,0.9639595142515379,0.9026483395374485,0.922018358743959,0.8689590349850009,0.9147112602308127,0.7363638064119103,0.9411366086668372,0.67884905145025,0.9086477583113046,0.961834503020199,0.8642096892724633,0.9287387778635209,0.8451909380111308,0.9123353281442782,0.9668132867452808,0.21033968517085486,0.8362434890281081,0.8277925364993101,0.9827832367407614,1.0,0.3194502451226083,0.48386955061581827
130861,0.2579006944032136,0.34581017550041226,0.3472718759885742,0.32339563337534705,0.3122478424140902,0.2976489273599458,0.36688862072252615,0.269967049226827,0.40315985485075256,0.3385833730154537,0.5475789485859978,0.2545251042679647,0.3148850425035762,0.26834982412727465,0.2896282461486719,0.24628857535071894,0.3032135678917446,0.30738373018859666,0.4693600149455966,0.20861000893516937,0.3191099917396847,0.3453372478856399,0.3194502451226083,1.0,0.2639890006195852
134923,0.434090291938545,0.5291724444237166,0.519221772490805,0.5094138742046245,0.4476132561919529,0.4541443292536102,0.4445181377118117,0.44339208102900834,0.6921085447741003,0.4835612280606425,0.41073854661225784,0.4320246584150786,0.514811442928563,0.4217655960097829,0.43742353789911387,0.402428615958439,0.4313495535064908,0.5011090355171476,-0.18753821364698886,0.3327532739010966,0.49726859849639343,0.5171469901768015,0.48386955061581827,0.2639890006195852,1.0
